id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.03,130.0,130.0,21.781145718769146,0.0,0.0,-360.0,360.0
2,88.93978453505079,20.51163724256715,-3.43039136809935,-20.298320210280753,2.250625433342231,0.05,0.19,0.02,130.0,130.0,30.16646039498756,0.0,0.0,-360.0,360.0
3,63.40078517022883,14.616428547320108,-2.4768736292155245,-14.48693586380275,0.855586491063142,0.06,0.17,0.02,65.0,65.0,32.134668051224814,0.0,0.0,-360.0,360.0
4,87.76474051952722,20.29832027990745,-2.250608990444805,-20.25620604279047,2.419065938912724,0.01,0.04,0.0,130.0,130.0,25.11306994560827,0.0,0.0,-360.0,360.0
5,23.91526304651103,4.840624350555186,-2.799850857060484,-4.827288796949774,0.850720940198939,0.05,0.2,0.02,130.0,130.0,27.58371023753523,0.0,0.0,-360.0,360.0
6,46.5487960787441,10.542949124083938,-2.7047162110989857,-10.474513223927866,0.9161278567552052,0.06,0.18,0.02,65.0,65.0,40.55018073965656,0.0,0.0,-360.0,360.0
7,67.13234414920636,-15.25685223818022,-3.2746505621244024,15.281492902722535,3.373213220293661,0.01,0.04,0.0,90.0,90.0,44.998269278000016,0.0,0.0,-360.0,360.0
8,20.811216766321326,4.827289073535303,-0.6602512656825189,-4.815653834556938,-0.31209312930978933,0.05,0.12,0.01,70.0,70.0,27.36318037749106,0.0,0.0,-360.0,360.0
9,21.355591128538176,-4.808485586447096,-1.2889583572818664,4.815653986165398,0.3120931595588433,0.03,0.08,0.01,130.0,130.0,18.540062402135884,0.0,0.0,-360.0,360.0
10,8.71560327955343,0.0010643617667068818,-2.031712596663398,-6.490409503778598E-4,2.033373879928714,0.01,0.04,0.0,32.0,32.0,49.64461982939228,0.0,0.0,-360.0,360.0
11,2.6443341639673204,2.818997839582635E-4,-0.6164263142587723,-2.818997839582689E-4,0.6172291759915769,0.0,0.21,0.0,65.0,65.0,11.577916390548038,0.0,0.0,-360.0,360.0
12,1.5110480936957613,1.610856763655037E-4,-0.35224360814786565,-1.610856763655037E-4,0.3529426986362944,0.0,0.56,0.0,32.0,32.0,6.61595222880062,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,0.0,0.0,0.0,-360.0,360.0
14,2.644334163967945,2.819002199667736E-4,-0.6172291759915237,-2.819002199667682E-4,0.6176497226134692,0.0,0.11,0.0,65.0,65.0,11.577916419682552,0.0,0.0,-360.0,360.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,65.0,65.0,-3.3431240575351175,0.0,0.0,-360.0,360.0
16,1.081430631724143,8.039359108980015E-15,-0.252778009084707,-8.038003856264408E-15,0.2528675278660157,0.0,0.14,0.0,65.0,65.0,-73.99999999300653,0.0,0.0,-360.0,360.0
17,0.08592024643321998,0.00278964402544651,0.019888659951104025,-0.0027891596734818083,-0.019887610521847177,0.12,0.26,0.0,32.0,32.0,10.775554534421588,0.0,0.0,-360.0,360.0
18,0.33286942569165123,-2.4998329263722604E-4,0.07780585638669676,2.542239642703831E-4,-0.07779798085366375,0.07,0.13,0.0,32.0,32.0,18.954058468934544,0.0,0.0,-360.0,360.0
19,0.6635645219620345,-0.0025396426438783113,0.15508348615024523,0.0025613095857028585,-0.15503533739063516,0.09,0.2,0.0,32.0,32.0,18.52726291929837,0.0,0.0,-360.0,360.0
20,0.08592024263995718,0.0027891603647519202,0.01988760952961852,-0.002788272386228377,-0.019886802276415295,0.22,0.2,0.0,16.0,16.0,-1.6980924838742417,0.0,0.0,-360.0,360.0
21,0.6635645139251023,-0.002561298198172305,0.15503533570050312,0.002580557701549825,-0.1549895943799815,0.08,0.19,0.0,16.0,16.0,11.368188154170964,0.0,0.0,-360.0,360.0
22,0.41809623632278314,0.002534051914524494,0.09768478331044737,-0.002523538737118901,-0.09766375695563621,0.11,0.22,0.0,16.0,16.0,18.329189408321422,0.0,0.0,-360.0,360.0
23,0.418096234536094,0.0025235426041713685,0.09766375643808096,-0.0025178081438173338,-0.09765133177398057,0.06,0.13,0.0,16.0,16.0,11.735561428061922,0.0,0.0,-360.0,360.0
24,0.41809623462990775,0.002517809971945184,0.09765133174877062,-0.0025149427417668776,-0.09764464154502124,0.03,0.07,0.0,32.0,32.0,-7.3086350056806,0.0,0.0,-360.0,360.0
25,0.4180962322003912,-0.0025063441081701783,-0.09762457028749423,0.0025149457986051284,0.09764464089850913,0.09,0.21,0.0,32.0,32.0,11.831173746696013,0.0,0.0,-360.0,360.0
26,0.6635645128587596,0.0025877734959977913,-0.15497033473607513,-0.0025805511822544337,0.1549895942393908,0.03,0.08,0.0,32.0,32.0,6.7399416082914545,0.0,0.0,-360.0,360.0
27,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,32.0,32.0,-4.467651877858668,0.0,0.0,-360.0,360.0
28,3.0739515481770248,3.6154311254506585E-4,-0.7179974845748103,1.0055707330182406E-7,0.718772435295421,0.07,0.15,0.0,32.0,32.0,-7.509594799182767,0.0,0.0,-360.0,360.0
29,0.0,0.0,-0.0,0.0,-0.0,0.01,0.02,0.0,32.0,32.0,-39.555021151964354,0.0,0.0,-360.0,360.0
30,44.723566913392204,0.0,-5.248408821791806,8.914666564473723,5.467130411577693,0.1,0.2,0.0,16.0,16.0,-17.610611539161564,0.0,0.0,-360.0,360.0
31,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0,16.0,16.0,-4.19514078591949,0.0,0.0,-360.0,360.0
32,0.0,0.0,0.0,0.0,0.0,0.13,0.27,0.0,16.0,16.0,14.170666880484978,0.0,0.0,-360.0,360.0
33,0.0,0.0,0.0,0.0,0.0,0.19,0.33,0.0,16.0,16.0,-7.713564804751704,0.0,0.0,-360.0,360.0
34,0.0,0.0,-0.0,0.0,-0.0,0.25,0.38,0.0,16.0,16.0,7.092788378399536,0.0,0.0,-360.0,360.0
35,5.776259444886691E-13,-1.6345572729139045E-14,1.340717370865028E-13,1.634557272913906E-14,-1.3407173708650276E-13,0.11,0.21,0.0,16.0,16.0,-14.876329973946309,0.0,0.0,-360.0,360.0
36,0.17254304716564536,4.18163225400503E-15,-0.040338687824539386,-4.18163225400503E-15,0.04034519876479287,0.0,0.4,0.0,65.0,65.0,-12.225990021404021,0.0,0.0,-360.0,360.0
37,0.0,0.0,-0.0,0.0,-0.0,0.22,0.42,0.0,16.0,16.0,12.347764004420126,0.0,0.0,-360.0,360.0
38,0.0,0.0,-0.0,0.0,-0.0,0.32,0.6,0.0,16.0,16.0,14.24478989534214,0.0,0.0,-360.0,360.0
39,4.748056015761887E-14,1.1091567503353456E-14,-4.86463523130654E-16,-1.1091567503353456E-14,4.864635231306542E-16,0.24,0.45,0.0,16.0,16.0,7.367571819190021,0.0,0.0,-360.0,360.0
40,8.715603265822658,6.490718499875103E-4,-2.0333738767154244,1.1753889083244236E-7,0.04033865882910889,0.06,0.2,0.02,32.0,32.0,-10.61150825130313,0.0,0.0,-360.0,360.0
41,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.01,32.0,32.0,-1.5408884663755273,0.0,0.0,-360.0,360.0
