id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,263.80579723768216,-162.02290939970533,4.736395437003969,162.94940872314032,-67.08663022024035,0.0035,0.0411,0.6987,600.0,600.0,-350.1587978834186,0.0,0.0,-360.0,360.0
2,131.6676167702404,64.42294618979437,-48.93604045482613,-64.38287621308861,-29.494479897295687,0.001,0.025,0.75,1000.0,1000.0,154.95879789389676,0.0,0.0,-360.0,360.0
3,595.4036428395062,330.7163354595357,148.7747525799277,-329.0187519411121,-155.07508031695863,0.0013,0.0151,0.2572,500.0,500.0,637.4524457170885,0.0,0.0,-360.0,360.0
4,421.38185293355536,-241.95855741976135,85.58407541191784,246.4881229218093,-95.322999649234,0.007,0.0086,0.146,500.0,500.0,-489.76640186967023,0.0,0.0,-360.0,360.0
5,493.87012588463887,-250.00000000000006,-167.27195202426068,250.00000000000006,183.0358470024147,0.0,0.0181,0.0,900.0,900.0,-499.99999999077005,1.025,0.0,-360.0,360.0
6,271.1937352602669,45.90679359548314,154.08520960442252,-45.51947779705181,-168.75582673280968,0.0013,0.0213,0.2214,500.0,500.0,71.61323940110246,0.0,0.0,-360.0,360.0
7,65.6377060849269,-38.88804012340265,-1.4100873607395674,38.90586810807366,-19.40267065047352,0.0011,0.0133,0.2138,500.0,500.0,-81.36770130995386,0.0,0.0,-360.0,360.0
8,334.2323946259169,-190.51780283130483,13.031953883592983,190.83864571199982,-20.159008444343165,8.0E-4,0.0128,0.1342,600.0,600.0,-399.1593813670897,0.0,0.0,-360.0,360.0
9,464.6431068683515,-263.9627177425132,-28.276092649740797,264.5766613117635,25.46447845530903,8.0E-4,0.0129,0.1382,500.0,500.0,-529.99719551577,0.0,0.0,-360.0,360.0
10,911.2442058418098,-520.2926547838586,1.8908825409495067,520.8856856760104,1.8515700479596053,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1077.5069362749593,0.0,0.0,-360.0,360.0
11,577.8906199850883,329.4540077983993,18.268146934551968,-328.4974696957476,-18.283420540535136,8.0E-4,0.0112,0.1476,900.0,900.0,677.6415842757715,0.0,0.0,-360.0,360.0
12,779.0386662027743,442.5100838997453,49.920571038067706,-441.2062684453563,-40.1923477746592,6.0E-4,0.0092,0.113,900.0,900.0,907.1255415698735,0.0,0.0,-360.0,360.0
13,571.5612814071778,-326.5957703490981,-8.936353026953721,327.4117610003913,5.744402055842829,7.0E-4,0.0082,0.1389,480.0,480.0,-641.4611990068503,0.0,0.0,-360.0,360.0
14,1116.537040481404,-636.7999999679564,-42.83578194928874,636.7999999679563,154.1231121567928,0.0,0.025,0.0,1800.0,1800.0,-1344.4450180489762,1.07,0.0,-360.0,360.0
15,373.6290342062601,207.40626834919584,-43.80764612422613,-207.20819154221184,39.04555275847875,4.0E-4,0.0046,0.078,900.0,900.0,436.78348100871625,0.0,0.0,-360.0,360.0
16,348.28231706067726,13.705667058452441,-197.3620464631364,-12.874616109175346,173.5369428003116,0.0023,0.0363,0.3804,900.0,900.0,67.9601426715124,0.0,0.0,-360.0,360.0
17,175.9117314800417,6.37462958121919,-106.93681949185786,-6.355067729304644,-18.543801776426037,0.001,0.025,1.2,900.0,900.0,53.21355254244058,0.0,0.0,-360.0,360.0
18,582.0195903950399,331.6269142888535,47.223714205946024,-331.1416558867289,-48.7450333424282,4.0E-4,0.0043,0.0729,600.0,600.0,652.4908953529906,0.0,0.0,-360.0,360.0
19,553.3943184930868,318.3730854760407,8.90284579598256,-317.9353664483996,-10.947531340149924,4.0E-4,0.0043,0.0729,600.0,600.0,647.509101381148,0.0,0.0,-360.0,360.0
20,1133.5874560436632,-649.9999999899348,-56.126558251441296,649.9999999899348,147.89629872291627,0.0,0.02,0.0,900.0,900.0,-1299.999999652964,1.07,0.0,-360.0,360.0
21,75.27032435670313,-3.69752560738516,-42.120606727443665,3.729894437445931,43.00063429472087,0.0016,0.0435,0.0,500.0,500.0,-8.445485126934786,1.006,0.0,-360.0,360.0
22,82.12506908154528,-4.8324744191930575,-45.87939310238717,4.871007250687481,46.9270044586418,0.0016,0.0435,0.0,500.0,500.0,-8.614514828938969,1.006,0.0,-360.0,360.0
23,548.5405937721167,313.0643592586913,-35.979469746975035,-312.1023367608877,30.841013727564516,9.0E-4,0.0101,0.1723,600.0,600.0,637.9112171674044,0.0,0.0,-360.0,360.0
24,128.18047109612078,47.52567596332618,-56.30548513842962,-47.451588995326105,23.045065236972732,0.0018,0.0217,0.366,600.0,600.0,104.67590942177405,0.0,0.0,-360.0,360.0
25,559.7577050197718,-272.5484105424975,-176.04505866599237,273.5288728483773,169.87501374669512,9.0E-4,0.0094,0.171,600.0,600.0,-535.4951816597884,0.0,0.0,-360.0,360.0
26,389.30919981393447,220.18043406447765,-66.86365797172961,-219.80757473305707,58.41992065738795,7.0E-4,0.0089,0.1342,600.0,600.0,449.99343439846643,0.0,0.0,-360.0,360.0
27,765.9403189877963,-451.1409005020615,37.832776419539925,454.5146512092228,-26.48839279127422,0.0016,0.0195,0.304,600.0,600.0,-902.2801865362925,0.0,0.0,-360.0,360.0
28,558.5658919016324,-328.34288339580064,-34.51150733531274,329.228366351592,24.355721184783174,8.0E-4,0.0135,0.2548,600.0,600.0,-656.6810797834705,0.0,0.0,-360.0,360.0
29,245.68181117056875,-43.2255227547968,-138.63262107522866,43.28738724186307,133.14072502171544,3.0E-4,0.0059,0.068,600.0,600.0,-86.4490083869897,0.0,0.0,-360.0,360.0
30,332.23679472759864,197.182147213679,0.8464669943766406,-196.90586792916537,-10.59732876953387,7.0E-4,0.0082,0.1319,600.0,600.0,397.9694346250653,0.0,0.0,-360.0,360.0
31,106.88763723639043,22.62542819915517,-59.26638425554691,-22.593855960351632,27.728140141742475,0.0013,0.0173,0.3216,600.0,600.0,51.247021122336456,0.0,0.0,-360.0,360.0
32,296.4665314515997,174.65806704368995,16.195916754954858,-174.43837778190462,-11.864899879758408,7.0E-4,0.0138,0.0,900.0,900.0,349.31694384363703,1.06,0.0,-360.0,360.0
33,1063.5448332840622,-629.1727182544624,10.292476036368093,631.9999999998595,47.060953655974444,7.0E-4,0.0142,0.0,900.0,900.0,-1258.3449440257073,1.07,0.0,-360.0,360.0
34,871.0629045810631,-505.56162221777214,-91.13510012023545,507.9999999999638,139.90265576406827,9.0E-4,0.018,0.0,900.0,900.0,-1011.1224080982216,1.009,0.0,-360.0,360.0
35,1040.4380944358184,-603.2283663520466,-139.35572118450918,606.2933775425873,166.88281222120347,8.0E-4,0.014,0.2565,900.0,900.0,-1206.4528224289138,0.0,0.0,-360.0,360.0
36,71.61211121684735,43.70662245554763,1.4144301875458662,-43.69494488765012,-20.480723202990614,6.0E-4,0.0096,0.1846,600.0,600.0,87.4144299341169,0.0,0.0,-360.0,360.0
37,1099.5511284497031,-649.9999999996437,-168.2972424086936,649.9999999996437,230.0315156044439,0.0,0.0143,0.0,900.0,900.0,-1299.9999999675633,1.025,0.0,-360.0,360.0
38,586.7815003377732,354.6377260560941,47.93994425030912,-351.8873872401788,-40.94072502205864,0.0022,0.035,0.361,600.0,600.0,709.275801962941,0.0,0.0,-360.0,360.0
39,933.9209090756696,-558.4427811696398,-112.05922104723973,559.9999999997085,196.7719254029785,5.0E-4,0.0272,0.0,900.0,900.0,-1116.8847373583983,1.0,0.0,-360.0,360.0
40,110.4544748549521,67.85351489607325,-1.7038889928043992,-67.69315132095178,-52.2786256942819,0.0032,0.0323,0.531,600.0,600.0,129.65399893579317,0.0,0.0,-360.0,360.0
41,879.8008080181743,-538.3416377194429,49.82689183455218,539.9999999888537,14.29644924933089,6.0E-4,0.0232,0.0,900.0,900.0,-1076.6832429235792,1.025,0.0,-360.0,360.0
42,451.28927498969415,259.45648089325294,89.84551447458627,-258.4061435633914,-103.2281375961224,0.0014,0.0147,0.2396,600.0,600.0,512.8829785024062,0.0,0.0,-360.0,360.0
43,235.14349508440844,-140.7695280852216,-25.527178359239173,141.6006974784002,-46.28373744570301,0.0043,0.0474,0.7802,600.0,600.0,-281.53984560441495,0.0,0.0,-360.0,360.0
44,315.9020941452716,-189.9938010150192,-29.039706726801047,192.01103074995103,-55.78456112816694,0.0057,0.0625,1.029,600.0,600.0,-379.98651839953857,0.0,0.0,-360.0,360.0
45,571.49782930827,-347.6006974784846,18.68373744584051,349.2422039130731,-26.88647339038972,0.0014,0.0151,0.249,600.0,600.0,-695.2022204196641,0.0,0.0,-360.0,360.0
46,1355.2552682994642,-824.753234667289,55.77103451886101,829.9999999988703,46.540889446972635,8.0E-4,0.0156,0.0,1200.0,1200.0,-1649.5063414386725,1.025,0.0,-360.0,360.0
