id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,12.0198054991476,0.0,0.0,-9.169469872331508,0.0,0.02,0.06,0.03,130.0,130.0,18.338939744663016,0.0,0.0,-360.0,360.0
2,15.627368075096,0.0,0.0,-14.360530127668486,0.0,0.05,0.19,0.02,130.0,130.0,28.721060255336972,0.0,0.0,-360.0,360.0
3,16.889755935607,0.0,0.0,-15.627963158963887,0.0,0.06,0.17,0.02,65.0,65.0,31.255926317927774,0.0,0.0,-360.0,360.0
4,13.5242723441778,-2.400000000000006,0.0,2.400000000000006,0.0,0.01,0.04,0.0,130.0,130.0,23.921060255336965,0.0,0.0,-360.0,360.0
5,14.5092415137559,22.634482758620653,0.0,-22.634482758620653,0.0,0.05,0.2,0.02,130.0,130.0,26.655417960021282,0.0,0.0,-360.0,360.0
6,21.5907453006861,40.16551724137922,0.0,-40.16551724137922,0.0,0.06,0.18,0.02,65.0,65.0,38.967595466713966,0.0,0.0,-360.0,360.0
7,25.7277268257728,-6.9650000148842315,0.0,6.9650000148842315,0.0,0.01,0.04,0.0,90.0,90.0,42.51649274901983,0.0,0.0,-360.0,360.0
8,15.2954491925585,22.634482758620646,0.0,-22.634482758620646,0.0,0.05,0.12,0.01,70.0,70.0,26.655417960021282,0.0,0.0,-360.0,360.0
9,10.0660487775312,0.16551724137935445,0.0,-0.16551724137935445,0.0,0.03,0.08,0.01,130.0,130.0,18.944582039978688,0.0,0.0,-360.0,360.0
10,35.7860498026619,24.81285526091847,0.0,-24.81285526091847,0.0,0.01,0.04,0.0,32.0,32.0,49.49115579927863,0.0,0.0,-360.0,360.0
11,6.87594883191764,5.708642342151264,0.0,-5.708642342151264,0.0,0.0,0.21,0.0,65.0,65.0,9.598735477775818,0.0,0.0,-360.0,360.0
12,3.92911361972474,3.2620813383721483,0.0,-3.2620813383721483,0.0,0.0,0.56,0.0,32.0,32.0,5.484991701586179,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,-0.0,0.0,0.0,0.21,0.0,65.0,65.0,0.0,0.0,0.0,-360.0,360.0
14,6.87594883948324,5.708642342151251,0.0,-5.708642342151251,0.0,0.0,0.11,0.0,65.0,65.0,9.59873547777581,0.0,0.0,-360.0,360.0
15,2.67716230266944,-3.034999985115729,0.0,3.034999985115729,0.0,0.0,0.26,0.0,65.0,65.0,-2.5395061757550366,0.0,0.0,-360.0,360.0
16,38.7025557415843,-36.99999999999999,0.0,36.99999999999999,0.0,0.0,0.14,0.0,65.0,65.0,-74.0,0.0,0.0,-360.0,360.0
17,5.53951817923525,5.241424378133506,0.0,-5.241424378133506,0.0,0.12,0.26,0.0,32.0,32.0,10.905401030474108,0.0,0.0,-360.0,360.0
18,9.67712849048735,9.008117030318573,0.0,-9.008117030318573,0.0,0.07,0.13,0.0,32.0,32.0,19.511419030908396,0.0,0.0,-360.0,360.0
19,9.40079112557654,8.515458606432173,0.0,-8.515458606432173,0.0,0.09,0.2,0.0,32.0,32.0,18.643673762862473,0.0,0.0,-360.0,360.0
20,1.19493176060535,-0.9585756218664852,0.0,0.9585756218664852,0.0,0.22,0.2,0.0,16.0,16.0,-1.494598969525883,0.0,0.0,-360.0,360.0
21,6.19189588976238,5.015458606432185,0.0,-5.015458606432185,0.0,0.08,0.19,0.0,16.0,16.0,11.64367376286248,0.0,0.0,-360.0,360.0
22,9.38150942632964,8.889222747748738,0.0,-8.889222747748738,0.0,0.11,0.22,0.0,16.0,16.0,18.673082848455973,0.0,0.0,-360.0,360.0
23,6.06880465019552,5.689222747748711,0.0,-5.689222747748711,0.0,0.06,0.13,0.0,16.0,16.0,12.273082848455985,0.0,0.0,-360.0,360.0
24,5.44802982559603,-3.810777252251235,0.0,3.810777252251235,0.0,0.03,0.07,0.0,32.0,32.0,-6.72691715154403,0.0,0.0,-360.0,360.0
25,7.62780440620251,6.010777252251234,0.0,-6.010777252251234,0.0,0.09,0.21,0.0,32.0,32.0,11.12691715154399,0.0,0.0,-360.0,360.0
26,8.83048279194884,3.9845413935678256,0.0,-3.9845413935678256,0.0,0.03,0.08,0.0,32.0,32.0,6.35632623713753,0.0,0.0,-360.0,360.0
27,12.0671235322717,-2.8070385199764822,0.0,2.8070385199764822,0.0,0.03,0.07,0.0,32.0,32.0,-5.833030964158171,0.0,0.0,-360.0,360.0
28,9.42354801290393,-4.017556445319222,0.0,4.017556445319222,0.0,0.07,0.15,0.0,32.0,32.0,-8.166485245161569,0.0,0.0,-360.0,360.0
29,30.512315606976,-20.307038519976476,0.0,20.307038519976476,0.0,0.01,0.02,0.0,32.0,32.0,-40.83303096415816,0.0,0.0,-360.0,360.0
30,10.4575711756098,-9.039681339296624,0.0,9.039681339296624,0.0,0.1,0.2,0.0,16.0,16.0,-17.05626278707345,0.0,0.0,-360.0,360.0
31,8.07606706204184,-2.7345949652957806,0.0,2.7345949652957806,0.0,0.12,0.18,0.0,16.0,16.0,-5.819516209319782,0.0,0.0,-360.0,360.0
32,7.14024449388518,6.960318660703367,0.0,-6.960318660703367,0.0,0.13,0.27,0.0,16.0,16.0,14.94373721292654,0.0,0.0,-360.0,360.0
33,4.29126379170297,-4.474276304592394,0.0,4.474276304592394,0.0,0.19,0.33,0.0,16.0,16.0,-8.275778996393186,0.0,0.0,-360.0,360.0
34,4.30786208592934,3.5000000000000018,0.0,-3.5000000000000018,0.0,0.25,0.38,0.0,16.0,16.0,7.000000000000001,0.0,0.0,-360.0,360.0
35,7.54158526567516,-7.974276304592387,0.0,7.974276304592387,0.0,0.11,0.21,0.0,16.0,16.0,-15.275778996393182,0.0,0.0,-360.0,360.0
36,8.84887802458799,-5.935723695407616,0.0,5.935723695407616,0.0,0.0,0.4,0.0,65.0,65.0,-12.544221003606818,0.0,0.0,-360.0,360.0
37,6.39943502552689,6.040816326530614,0.0,-6.040816326530614,0.0,0.22,0.42,0.0,16.0,16.0,12.081632653061225,0.0,0.0,-360.0,360.0
38,7.31660240824338,6.959183673469389,0.0,-6.959183673469389,0.0,0.32,0.6,0.0,16.0,16.0,13.918367346938773,0.0,0.0,-360.0,360.0
39,3.81205958985773,3.640816326530612,0.0,-3.640816326530612,0.0,0.24,0.45,0.0,16.0,16.0,7.281632653061221,0.0,0.0,-360.0,360.0
40,8.4035734516675,-5.187144739081523,0.0,5.187144739081523,0.0,0.06,0.2,0.02,32.0,32.0,-10.508844200721366,0.0,0.0,-360.0,360.0
41,2.88491555524563,-0.7485789563260968,0.0,0.7485789563260968,0.0,0.02,0.06,0.01,32.0,32.0,-2.0353768028854673,0.0,0.0,-360.0,360.0
