id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.03,130.0,130.0,21.781145718769146,0.0,0.0,-360.0,360.0
2,0.0,0.0,0.0,0.0,0.0,0.05,0.19,0.02,130.0,130.0,30.16646039498756,0.0,0.0,-360.0,360.0
3,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.02,65.0,65.0,32.134668051224814,0.0,0.0,-360.0,360.0
4,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,130.0,130.0,25.11306994560827,0.0,0.0,-360.0,360.0
5,224.72800885074963,52.36478048125392,4.3776343752845115,-50.97928588809185,-0.7735573886957087,0.05,0.2,0.02,130.0,130.0,27.58371023753523,0.0,0.0,-360.0,360.0
6,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.02,65.0,65.0,40.55018073965656,0.0,0.0,-360.0,360.0
7,28.364685167865016,-6.189006004347818,2.301197851613257E-4,6.193404910804164,0.01736550604021763,0.01,0.04,0.0,90.0,90.0,44.998269278000016,0.0,0.0,-360.0,360.0
8,225.14786978748828,50.97590476748134,0.9530186732930727,-49.58953040958205,1.4612297425641505,0.05,0.12,0.01,70.0,70.0,27.36318037749106,0.0,0.0,-360.0,360.0
9,140.72476898549644,-30.693213009221772,1.445976191244777,31.018538464842702,-1.4585421484018446,0.03,0.08,0.01,130.0,130.0,18.540062402135884,0.0,0.0,-360.0,360.0
10,112.40193178293558,24.499347691510817,-1.4625270619273696,-24.4302702343476,1.7388368905802456,0.01,0.04,0.0,32.0,32.0,49.64461982939228,0.0,0.0,-360.0,360.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,11.577916390548038,0.0,0.0,-360.0,360.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,32.0,32.0,6.61595222880062,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,65.0,65.0,0.0,0.0,0.0,-360.0,360.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,65.0,65.0,11.577916419682552,0.0,0.0,-360.0,360.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,65.0,65.0,-3.3431240575351175,0.0,0.0,-360.0,360.0
16,171.49701171584107,-39.99999999999997,-0.5875077296279383,39.99999999999997,2.838789949355117,0.0,0.14,0.0,65.0,65.0,-73.99999999300653,0.0,0.0,-360.0,360.0
17,25.392634043499555,5.9193284727731434,0.2147373897813675,-5.877024072257946,-0.12307785533177215,0.12,0.26,0.0,32.0,32.0,10.775554534421588,0.0,0.0,-360.0,360.0
18,48.75547483791592,11.372777073401615,-0.0652062818743155,-11.28179965423911,0.23416434603324882,0.07,0.13,0.0,32.0,32.0,18.954058468934544,0.0,0.0,-360.0,360.0
19,51.768676099408985,12.067894453825362,0.43797662172150487,-11.936018559262466,-0.1449190782484032,0.09,0.2,0.0,32.0,32.0,18.52726291929837,0.0,0.0,-360.0,360.0
20,0.5346078202772114,-0.012975927742040512,0.1230778553318339,0.013010305859194337,-0.1230466024980577,0.22,0.2,0.0,16.0,16.0,-1.6980924838742417,0.0,0.0,-360.0,360.0
21,37.35008419965119,8.611018559262343,0.14491907824810135,-8.549999999999944,9.43689570931383E-14,0.08,0.19,0.0,16.0,16.0,11.368188154170964,0.0,0.0,-360.0,360.0
22,53.122637206920366,12.286677367714665,0.45201379469738645,-12.116954355607383,-0.11256777048282846,0.11,0.22,0.0,16.0,16.0,18.329189408321422,0.0,0.0,-360.0,360.0
23,39.79614093899586,9.076954355607466,0.11256777048285413,-9.025000000000022,-6.140921104957897E-14,0.06,0.13,0.0,16.0,16.0,11.735561428061922,0.0,0.0,-360.0,360.0
24,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,32.0,32.0,-7.3086350056806,0.0,0.0,-360.0,360.0
25,0.0,0.0,0.0,0.0,0.0,0.09,0.21,0.0,32.0,32.0,11.831173746696013,0.0,0.0,-360.0,360.0
26,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.0,32.0,32.0,6.7399416082914545,0.0,0.0,-360.0,360.0
27,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,32.0,32.0,-4.467651877858668,0.0,0.0,-360.0,360.0
28,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.0,32.0,32.0,-7.509594799182767,0.0,0.0,-360.0,360.0
29,130.49106392063902,0.0,-22.968933781901274,19.870610716352147,23.15513406264121,0.01,0.02,0.0,32.0,32.0,-39.555021151964354,0.0,0.0,-360.0,360.0
30,38.13371185767427,-8.807888019334712,-0.5631315382326345,8.887395309743624,0.7221461190504593,0.1,0.2,0.0,16.0,16.0,-17.610611539161564,0.0,0.0,-360.0,360.0
31,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0,16.0,16.0,-4.19514078591949,0.0,0.0,-360.0,360.0
32,72.48918978202038,-11.927389450280433,12.043137215187691,12.300879155287681,-11.267427827864942,0.13,0.27,0.0,16.0,16.0,14.170666880484978,0.0,0.0,-360.0,360.0
33,101.98428534518497,-20.5658490494889,11.306170933702512,21.646309579706447,-9.429581591745725,0.19,0.33,0.0,16.0,16.0,-7.713564804751704,0.0,0.0,-360.0,360.0
34,14.486976280538572,3.3536854380621763,0.04360487109189913,-3.3249984932125782,-7.149205103786083E-7,0.25,0.38,0.0,16.0,16.0,7.092788378399536,0.0,0.0,-360.0,360.0
35,115.34343817582219,-24.999982385543028,9.386024508237586,25.800124744850272,-7.858480004105584,0.11,0.21,0.0,16.0,16.0,-14.876329973946309,0.0,0.0,-360.0,360.0
