id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,0.0,0.0,-0.0,0.0,0.0083,0.028,0.129,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
2,14382.820344499278,1.2512779950650352,25.12976039451113,-0.9999977383339973,-32.55345065719127,0.0298,0.085,0.0818,0.0,0.0,1070.6228641934097,0.0,0.0,-360.0,360.0
3,0.0,0.0,0.0,0.0,-0.0,0.0112,0.0366,0.038,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
4,0.0,0.0,-0.0,0.0,0.0,0.0625,0.132,0.0258,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
5,0.0,0.0,-0.0,0.0,-0.0,0.043,0.148,0.0348,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
6,0.0,0.0,-0.0,-0.0,0.0,0.02,0.102,0.0276,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
7,0.0,0.0,0.0,0.0,0.0,0.0339,0.173,0.047,0.0,0.0,-622.5174849537663,0.0,0.0,-360.0,360.0
8,0.0,0.0,0.0,0.0,0.0,0.0099,0.0505,0.0548,0.0,0.0,-1497.3678696565264,0.0,0.0,-360.0,360.0
9,0.0,0.0,0.0,0.0,0.0,0.0369,0.1679,0.044,0.0,0.0,4.3550394480428154E10,0.0,0.0,-360.0,360.0
10,0.0,0.0,0.0,0.0,0.0,0.0258,0.0848,0.0218,0.0,0.0,-2.6963075655744214E7,0.0,0.0,-360.0,360.0
11,0.0,0.0,0.0,0.0,0.0,0.0648,0.295,0.0772,0.0,0.0,-462.28864421591476,0.0,0.0,-360.0,360.0
12,0.0,0.0,0.0,0.0,0.0,0.0481,0.158,0.0406,0.0,0.0,6.334201248778327E7,0.0,0.0,-360.0,360.0
13,0.0,0.0,0.0,0.0,0.0,0.0132,0.0434,0.011,0.0,0.0,6.246556980088672E17,0.0,0.0,-360.0,360.0
14,0.0,0.0,0.0,0.0,0.0,0.0269,0.0869,0.023,0.0,0.0,3.096611961056238E14,0.0,0.0,-360.0,360.0
15,0.0,0.0,0.0,0.0,0.0,0.0178,0.091,0.0988,0.0,0.0,6.038510768972342E9,0.0,0.0,-360.0,360.0
16,0.0,0.0,0.0,0.0,0.0,0.0454,0.206,0.0546,0.0,0.0,3090.9328488719257,0.0,0.0,-360.0,360.0
17,0.0,0.0,0.0,0.0,0.0,0.0238,0.108,0.0286,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
18,0.0,0.0,0.0,-0.0,0.0,0.0162,0.053,0.0544,0.0,0.0,0.0,0.0,0.0,-360.0,360.0
19,0.0,0.0,-0.0,0.0,-0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.97,0.0,-360.0,360.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,60.059184467034314,0.978,0.0,-360.0,360.0
21,0.0,0.0,0.0,0.0,0.0,0.0302,0.0641,0.0124,0.0,0.0,337884.77922338963,0.0,0.0,-360.0,360.0
22,0.0,0.0,0.0,0.0,0.0,0.0139,0.0712,0.0194,0.0,0.0,5.322754698938191E15,0.0,0.0,-360.0,360.0
23,0.0,0.0,0.0,0.0,0.0,0.0277,0.1262,0.0328,0.0,0.0,6.2520942433054679E18,0.0,0.0,-360.0,360.0
24,0.0,0.0,0.0,0.0,0.0,0.0223,0.0732,0.0188,0.0,0.0,-9.04683263602676E11,0.0,0.0,-360.0,360.0
25,0.0,0.0,0.0,0.0,0.0,0.0178,0.058,0.0604,0.0,0.0,-2.3317367670019242E8,0.0,0.0,-360.0,360.0
26,0.0,0.0,0.0,0.0,0.0,0.018,0.0813,0.0216,0.0,0.0,-10719.498536285484,0.0,0.0,-360.0,360.0
27,0.0,0.0,0.0,0.0,0.0,0.0397,0.179,0.0476,0.0,0.0,45834.550148806265,0.0,0.0,-360.0,360.0
28,0.0,0.0,0.0,0.0,0.0,0.0171,0.0547,0.0148,0.0,0.0,9.21719431459703E21,0.0,0.0,-360.0,360.0
29,0.0,0.0,0.0,0.0,0.0,0.461,0.685,0.0,0.0,0.0,-11.354539555710101,0.0,0.0,-360.0,360.0
30,0.0,0.0,0.0,0.0,0.0,0.283,0.434,0.0,0.0,0.0,-271.5146519320798,0.0,0.0,-360.0,360.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.7767,0.0,0.0,0.0,376.2049762430503,1.043,0.0,-360.0,360.0
32,0.0,0.0,0.0,0.0,0.0,0.0736,0.117,0.0,0.0,0.0,89866.93152012423,0.0,0.0,-360.0,360.0
33,0.0,0.0,0.0,0.0,0.0,0.0099,0.0152,0.0,0.0,0.0,7.265621211833632E7,0.0,0.0,-360.0,360.0
34,0.0,0.0,0.0,0.0,0.0,0.166,0.256,0.0084,0.0,0.0,-7.781672943491615E7,0.0,0.0,-360.0,360.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1.182,0.0,0.0,0.0,70512.83717977347,1.0,0.0,-360.0,360.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,67761.11670446115,1.0,0.0,-360.0,360.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0473,0.0,0.0,0.0,-1.9797447112822574E13,1.043,0.0,-360.0,360.0
38,0.0,0.0,0.0,0.0,0.0,0.165,0.254,0.0,0.0,0.0,3.9434689483039046E17,0.0,0.0,-360.0,360.0
39,0.0,0.0,0.0,0.0,0.0,0.0618,0.0954,0.0,0.0,0.0,1.0345103081013643E9,0.0,0.0,-360.0,360.0
40,0.0,0.0,0.0,0.0,0.0,0.0418,0.0587,0.0,0.0,0.0,-3.584859970217972E10,0.0,0.0,-360.0,360.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0648,0.0,0.0,0.0,-1.0072299724752812E14,0.967,0.0,-360.0,360.0
42,0.0,0.0,0.0,0.0,0.0,0.135,0.202,0.0,0.0,0.0,-860.4101744851068,0.0,0.0,-360.0,360.0
43,0.0,0.0,0.0,0.0,0.0,0.326,0.497,0.0,0.0,0.0,1508.7575240443575,0.0,0.0,-360.0,360.0
44,0.0,0.0,0.0,0.0,0.0,0.507,0.755,0.0,0.0,0.0,570.0463868055764,0.0,0.0,-360.0,360.0
45,0.0,0.0,0.0,0.0,0.0,0.0392,0.036,0.0,0.0,0.0,-3724.7549904259813,0.0,0.0,-360.0,360.0
