id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,297.35798413263274,-182.49959264277604,6.934422179999533,183.66673797745972,-66.42560807010938,0.0035,0.0411,0.6987,600.0,600.0,-350.1587978834186,0.0,0.0,-360.0,360.0
2,161.36236770849382,84.9006323701405,-51.125202897535445,-84.83114601040216,-26.536691035886555,0.001,0.025,0.75,1000.0,1000.0,154.95879789389676,0.0,0.0,-360.0,360.0
3,591.9773037789748,328.61418128464067,148.33322145418126,-326.93563080446285,-154.85497011041502,0.0013,0.0151,0.2572,500.0,500.0,637.4524457170885,0.0,0.0,-360.0,360.0
4,421.87136301513743,-242.28152420372817,85.54124545556948,246.82136325824828,-95.26701256709546,0.007,0.0086,0.146,500.0,500.0,-489.76640186967023,0.0,0.0,-360.0,360.0
5,494.04154574485597,-249.99999997321743,-167.44299913486572,249.99999997321743,183.21783915099556,0.0,0.0181,0.0,900.0,900.0,-499.99999999077005,1.025,0.0,-360.0,360.0
6,269.64890563356397,43.475274003605385,153.84498542581935,-43.09190561728034,-168.5839627358941,0.0013,0.0213,0.2214,500.0,500.0,71.61323940110246,0.0,0.0,-360.0,360.0
7,65.04623055136993,-38.53965755126583,-1.3899749504893513,38.55718677346703,-19.428187838987224,0.0011,0.0133,0.2138,500.0,500.0,-81.36770130995386,0.0,0.0,-360.0,360.0
8,311.31255623927296,-177.4103267500218,13.07296176990752,177.6889084783648,-20.87737915223815,8.0E-4,0.0128,0.1342,600.0,600.0,-399.1593813670897,0.0,0.0,-360.0,360.0
9,456.8530724503421,-259.4975632625721,-28.488080989296886,260.09097742100846,25.34250031846793,8.0E-4,0.0129,0.1382,500.0,500.0,-529.99719551577,0.0,0.0,-360.0,360.0
10,905.9065153062904,-517.2253495762327,2.1591029742427326,517.8114559778348,1.4936775166282945,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1077.5069362749593,0.0,0.0,-360.0,360.0
11,595.5867279138753,339.53627013162725,18.719516512928692,-338.5203586561866,-17.901350713331723,8.0E-4,0.0112,0.1476,900.0,900.0,677.6415842757715,0.0,0.0,-360.0,360.0
12,792.3545707011132,450.0959391899589,50.36824524031908,-448.747263658535,-39.95048437258751,6.0E-4,0.0092,0.113,900.0,900.0,907.1255415698735,0.0,0.0,-360.0,360.0
13,579.4766053911857,-331.10743334076676,-8.845567411246149,331.9462055542161,5.9213036980877325,7.0E-4,0.0082,0.1389,480.0,480.0,-641.4611990068503,0.0,0.0,-360.0,360.0
14,1116.615649277825,-636.7999997908365,-43.01608584004924,636.7999997908365,154.31908677001152,0.0,0.025,0.0,1800.0,1800.0,-1344.4450180489762,1.07,0.0,-360.0,360.0
15,386.7722061866154,214.94725106697192,-44.04921704967244,-214.73490725882894,39.45290267273761,4.0E-4,0.0046,0.078,900.0,900.0,436.78348100871625,0.0,0.0,-360.0,360.0
