id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.03,130.0,130.0,21.781145718769146,0.0,0.0,-360.0,360.0
2,3.2324143904316056,4.543185340194662E-9,-0.7558253039714835,2.980609791029549E-5,-1.2431337818809973,0.05,0.19,0.02,130.0,130.0,30.16646039498756,0.0,0.0,-360.0,360.0
3,44.79110969248603,9.76625144316774,-3.7830802952790954,-9.70437632125905,1.9603150125045876,0.06,0.17,0.02,65.0,65.0,32.134668051224814,0.0,0.0,-360.0,360.0
4,5.318938870486919,-2.979973736352197E-5,1.2431337811999348,1.8448138515939777E-4,-1.242515054608751,0.01,0.04,0.0,130.0,130.0,25.11306994560827,0.0,0.0,-360.0,360.0
5,19.51621538595758,3.2776212326914633,-3.175210017313468,-3.269884062909265,1.2006697116626537,0.05,0.2,0.02,130.0,130.0,27.58371023753523,0.0,0.0,-360.0,360.0
6,33.78638786255486,7.079524819514416,-3.506128148294696,-7.045684609534939,1.6069191054229326,0.06,0.18,0.02,65.0,65.0,40.55018073965656,0.0,0.0,-360.0,360.0
7,44.181115080027645,-10.295808078977728,-0.7177999127997334,10.306480480035944,0.7604895170325925,0.01,0.04,0.0,90.0,90.0,44.998269278000016,0.0,0.0,-360.0,360.0
8,14.595634685263917,3.2698840583866455,-1.0096267968096637,-3.2644394082753307,0.01822245410234027,0.05,0.12,0.01,70.0,70.0,27.36318037749106,0.0,0.0,-360.0,360.0
9,14.551901651190304,-3.2611835479359605,-0.9751871150678628,3.2644394045248224,-0.01822244768506824,0.03,0.08,0.01,130.0,130.0,18.540062402135884,0.0,0.0,-360.0,360.0
10,6.447769224216856,3.8134538690149885E-4,-1.508211526730295,-1.540410292323E-4,1.5091207441609717,0.01,0.04,0.0,32.0,32.0,49.64461982939228,0.0,0.0,-360.0,360.0
