id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,171.558731391991,-209.23799703503056,0.0,209.23799703503056,0.0,0.0035,0.0411,0.6987,600.0,600.0,-356.7071663428294,0.0,0.0,-360.0,360.0
2,73.3121622367941,111.63799703503075,0.0,-111.63799703503075,0.0,0.001,0.025,0.75,1000.0,1000.0,161.50716634282958,0.0,0.0,-360.0,360.0
3,316.599958934271,309.2905895815301,0.0,-309.2905895815301,0.0,0.0013,0.0151,0.2572,500.0,500.0,666.8603133790039,0.0,0.0,-360.0,360.0
4,246.336885200549,-268.5285866165607,0.0,268.5285866165607,0.0,0.007,0.0086,0.146,500.0,500.0,-523.5674797218327,0.0,0.0,-360.0,360.0
5,276.699766023094,-250.00000000000006,0.0,250.00000000000006,0.0,0.0,0.0181,0.0,900.0,900.0,-500.0000000000001,1.025,0.0,-360.0,360.0
6,115.523247918151,35.891606652615934,0.0,-35.891606652615934,0.0,0.0013,0.0213,0.2214,500.0,500.0,108.23054611130614,0.0,0.0,-360.0,360.0
7,42.0013746056183,-48.601017071086446,0.0,48.601017071086446,0.0,0.0011,0.0133,0.2138,500.0,500.0,-85.37023273230318,0.0,0.0,-360.0,360.0
8,196.614949817068,-176.88302619738874,0.0,176.88302619738874,0.0,8.0E-4,0.0128,0.1342,600.0,600.0,-355.3741721770121,0.0,0.0,-360.0,360.0
9,268.406723151939,-287.22536714999484,0.0,287.22536714999484,0.0,8.0E-4,0.0129,0.1382,500.0,500.0,-536.395281711682,0.0,0.0,-360.0,360.0
10,535.448547243103,-931.5450291623579,0.0,931.5450291623579,0.0,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1029.509978583124,0.0,0.0,-360.0,360.0
11,340.4618266196,754.6620029649695,0.0,-754.6620029649695,0.0,8.0E-4,0.0112,0.1476,900.0,900.0,674.1358064061124,0.0,0.0,-360.0,360.0
12,457.322614925758,0.0,0.0,-448.4785136255283,0.0,6.0E-4,0.0092,0.113,900.0,900.0,896.9570272510566,0.0,0.0,-360.0,360.0
13,322.333761526361,-306.5150291623606,0.0,306.5150291623606,0.0,7.0E-4,0.0082,0.1389,480.0,480.0,-676.4070058341855,0.0,0.0,-360.0,360.0
