id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,306.18139700762566,-187.8773452713533,7.528362822290811,189.11248565727766,-66.21145610276717,0.0035,0.0411,0.6987,600.0,600.0,-350.1587978834186,0.0,0.0,-360.0,360.0
2,169.42252725971622,90.27840228543565,-51.71914534890628,-90.19984465213501,-25.706557751832296,0.001,0.025,0.75,1000.0,1000.0,154.95879789389676,0.0,0.0,-360.0,360.0
3,591.318590887725,328.2191595731371,148.22269586159484,-326.5442642998043,-154.78673940568362,0.0013,0.0151,0.2572,500.0,500.0,637.4524457170885,0.0,0.0,-360.0,360.0
4,421.9348678708542,-242.3322892181674,85.5043579885371,246.87342987098341,-95.2282620739216,0.007,0.0086,0.146,500.0,500.0,-489.76640186967023,0.0,0.0,-360.0,360.0
5,494.1084618118502,-249.9999999639644,-167.5097367472837,249.9999999639644,183.2888503381698,0.0,0.0181,0.0,900.0,900.0,-499.99999999077005,1.025,0.0,-360.0,360.0
6,269.31888239525387,42.9780209235433,153.78252565238927,-42.59549617159618,-168.53600343921033,0.0013,0.0213,0.2214,500.0,500.0,71.61323940110246,0.0,0.0,-360.0,360.0
7,64.86769548329362,-38.433770736371734,-1.3957459794853022,38.45120751414756,-19.423788231743387,0.0011,0.0133,0.2138,500.0,500.0,-81.36770130995386,0.0,0.0,-360.0,360.0
8,305.399844157461,-174.02592426789602,13.087303069092577,174.29409112485027,-21.058482109144883,8.0E-4,0.0128,0.1342,600.0,600.0,-399.1593813670897,0.0,0.0,-360.0,360.0
9,454.9060632680137,-258.3783958888886,-28.55038123369199,258.9667321320214,25.322330221644997,8.0E-4,0.0129,0.1382,500.0,500.0,-529.99719551577,0.0,0.0,-360.0,360.0
10,904.5485591981472,-516.4411922003213,2.2090891815510716,517.0255432845111,1.4210180298538544,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1077.5069362749593,0.0,0.0,-360.0,360.0
11,600.1749007176443,342.1469277734428,18.850633495025203,-341.1153284901849,-17.812046898057027,8.0E-4,0.0112,0.1476,900.0,900.0,677.6415842757715,0.0,0.0,-360.0,360.0
12,795.8146273033027,452.0621292389996,50.49958910027667,-450.7016717139914,-39.90058016576068,6.0E-4,0.0092,0.113,900.0,900.0,907.1255415698735,0.0,0.0,-360.0,360.0
13,581.5518977380582,-332.2877125278561,-8.833777249751666,333.13250841466595,5.980445203135726,7.0E-4,0.0082,0.1389,480.0,480.0,-641.4611990068503,0.0,0.0,-360.0,360.0
14,1116.6464026806016,-636.7999997390929,-43.08656017089289,636.7999997390928,154.39569211497235,0.0,0.025,0.0,1800.0,1800.0,-1344.4450180489762,1.07,0.0,-360.0,360.0
15,390.17999923045636,216.90165759706193,-44.09912079744261,-216.68553365109935,39.546841981083226,4.0E-4,0.0046,0.078,900.0,900.0,436.78348100871625,0.0,0.0,-360.0,360.0
16,354.85419792176765,35.80100697076903,-198.33038919666217,-34.93285540959654,175.1044821168055,0.0023,0.0363,0.3804,900.0,900.0,67.9601426715124,0.0,0.0,-360.0,360.0
17,184.21627704620343,28.433441426261126,-108.49815375063896,-28.405088777399904,-16.738294215748983,0.001,0.025,1.2,900.0,900.0,53.21355254244058,0.0,0.0,-360.0,360.0
18,591.0939034362475,336.85801710338836,47.56341515376282,-336.3575442564672,-48.92112093518545,4.0E-4,0.0043,0.0729,600.0,600.0,652.4908953529906,0.0,0.0,-360.0,360.0
