id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,288.5356594176539,-177.1195265322922,6.347588373230997,178.22064768003332,-66.6233509001599,0.0035,0.0411,0.6987,600.0,600.0,-350.1587978834186,0.0,0.0,-360.0,360.0
2,153.39217514918755,79.52054902008963,-50.53836708915017,-79.4595768840808,-27.34552060098862,0.001,0.025,0.75,1000.0,1000.0,154.95879789389676,0.0,0.0,-360.0,360.0
3,592.637140790988,329.00979614764236,148.44264260737341,-327.32758062403775,-154.92189819341516,0.0013,0.0151,0.2572,500.0,500.0,637.4524457170885,0.0,0.0,-360.0,360.0
4,421.8056242387569,-242.23100978177797,85.57202892816939,246.76949408331663,-95.29968206609254,0.007,0.0086,0.146,500.0,500.0,-489.76640186967023,0.0,0.0,-360.0,360.0
5,493.98386975945647,-249.99999998109655,-167.38546212764754,249.9999999810966,183.15661914852285,0.0,0.0181,0.0,900.0,900.0,-499.99999999077005,1.025,0.0,-360.0,360.0
6,269.9840903647042,43.97288525088917,153.90887602937477,-43.58865887486559,-168.63304314054437,0.0013,0.0213,0.2214,500.0,500.0,71.61323940110246,0.0,0.0,-360.0,360.0
7,65.22465988274776,-38.64531921406087,-1.3869373731992432,38.662940430171275,-19.42980121184991,0.0011,0.0133,0.2138,500.0,500.0,-81.36770130995386,0.0,0.0,-360.0,360.0
8,317.22682201454455,-180.79442449499413,13.062242147438436,181.08362403252366,-20.69659857058146,8.0E-4,0.0128,0.1342,600.0,600.0,-399.1593813670897,0.0,0.0,-360.0,360.0
9,458.80173352239143,-260.61669155104113,-28.4282813015098,261.2152093347508,25.3656310172507,8.0E-4,0.0129,0.1382,500.0,500.0,-529.99719551577,0.0,0.0,-360.0,360.0
10,907.2663128067513,-518.0094245606423,2.1032865157708356,518.5972912490232,1.5722492106265307,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1077.5069362749593,0.0,0.0,-360.0,360.0
11,591.0006803481807,336.9256318860242,18.59455217423414,-335.9252800473846,-17.994942874297674,8.0E-4,0.0112,0.1476,900.0,900.0,677.6415842757715,0.0,0.0,-360.0,360.0
12,788.8975286299889,448.12975022922075,50.242982411800185,-446.79279479089485,-40.00547120431133,6.0E-4,0.0092,0.113,900.0,900.0,907.1255415698735,0.0,0.0,-360.0,360.0
13,577.4027037404879,-329.92707784270675,-8.861980436072667,330.7598514763067,5.867126975478143,7.0E-4,0.0082,0.1389,480.0,480.0,-641.4611990068503,0.0,0.0,-360.0,360.0
14,1116.5881254963658,-636.7999998368493,-42.952981878951206,636.7999998368495,154.25049579694303,0.0,0.025,0.0,1800.0,1800.0,-1344.4450180489762,1.07,0.0,-360.0,360.0
15,383.3647369398719,212.99278372974095,-43.99423067040681,-212.78418637269218,39.35430788781771,4.0E-4,0.0046,0.078,900.0,900.0,436.78348100871625,0.0,0.0,-360.0,360.0
16,351.6789167314781,26.709628118650866,-197.95495978508447,-25.859571619431765,174.43707287439443,0.0023,0.0363,0.3804,900.0,900.0,67.9601426715124,0.0,0.0,-360.0,360.0
17,179.91815265219088,19.36012299227065,-107.83074039239418,-19.336551249715235,-17.536498403839516,0.001,0.025,1.2,900.0,900.0,53.21355254244058,0.0,0.0,-360.0,360.0
18,587.3226735632991,334.68839672463037,47.40665990487893,-334.19427592777885,-48.83276409762269,4.0E-4,0.0043,0.0729,600.0,600.0,652.4908953529906,0.0,0.0,-360.0,360.0
19,548.057576142311,315.3115915774512,8.65771545180992,-314.8822754794759,-10.793071682363667,4.0E-4,0.0043,0.0729,600.0,600.0,647.509101381148,0.0,0.0,-360.0,360.0
20,1133.5624528890344,-649.9999999981457,-56.06432025965963,649.9999999981457,147.83001250760464,0.0,0.02,0.0,900.0,900.0,-1299.999999652964,1.07,0.0,-360.0,360.0
21,75.16729575364916,-3.4021298836964617,-42.08811064632443,3.434410162711718,42.96573073205171,0.0016,0.0435,0.0,500.0,500.0,-8.445485126934786,1.006,0.0,-360.0,360.0
22,82.23797844938659,-5.12787145961704,-45.91188406736813,5.1665103174071705,46.962378013537304,0.0016,0.0435,0.0,500.0,500.0,-8.614514828938969,1.006,0.0,-360.0,360.0
23,542.768598679235,309.7157473265026,-36.16919840427216,-308.7739972443573,30.801431448371588,9.0E-4,0.0101,0.1723,600.0,600.0,637.9112171674044,0.0,0.0,-360.0,360.0
