id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,171.558731391991,-178.3535831714147,0.0,178.3535831714147,0.0,0.0035,0.0411,0.6987,600.0,600.0,-356.7071663428294,0.0,0.0,-360.0,360.0
2,73.3121622367941,80.75358317141479,0.0,-80.75358317141479,0.0,0.001,0.025,0.75,1000.0,1000.0,161.50716634282958,0.0,0.0,-360.0,360.0
3,316.599958934271,333.4301566895019,0.0,-333.4301566895019,0.0,0.0013,0.0151,0.2572,500.0,500.0,666.8603133790039,0.0,0.0,-360.0,360.0
4,246.336885200549,-261.78373986091634,0.0,261.78373986091634,0.0,0.007,0.0086,0.146,500.0,500.0,-523.5674797218327,0.0,0.0,-360.0,360.0
5,276.699766023094,-250.00000000000006,0.0,250.00000000000006,0.0,0.0,0.0181,0.0,900.0,900.0,-500.0000000000001,1.025,0.0,-360.0,360.0
6,115.523247918151,54.11527305565307,0.0,-54.11527305565307,0.0,0.0013,0.0213,0.2214,500.0,500.0,108.23054611130614,0.0,0.0,-360.0,360.0
7,42.0013746056183,-42.68511636615159,0.0,42.68511636615159,0.0,0.0011,0.0133,0.2138,500.0,500.0,-85.37023273230318,0.0,0.0,-360.0,360.0
8,196.614949817068,-177.68708608850605,0.0,177.68708608850605,0.0,8.0E-4,0.0128,0.1342,600.0,600.0,-355.3741721770121,0.0,0.0,-360.0,360.0
9,268.406723151939,-268.197640855841,0.0,268.197640855841,0.0,8.0E-4,0.0129,0.1382,500.0,500.0,-536.395281711682,0.0,0.0,-360.0,360.0
10,535.448547243103,-514.754989291562,0.0,514.754989291562,0.0,2.0E-4,0.0026,0.0434,1200.0,1200.0,-1029.509978583124,0.0,0.0,-360.0,360.0
11,340.4618266196,337.0679032030562,0.0,-337.0679032030562,0.0,8.0E-4,0.0112,0.1476,900.0,900.0,674.1358064061124,0.0,0.0,-360.0,360.0
12,457.322614925758,448.4785136255283,0.0,-448.4785136255283,0.0,6.0E-4,0.0092,0.113,900.0,900.0,896.9570272510566,0.0,0.0,-360.0,360.0
13,322.333761526361,-338.20350291709275,0.0,338.20350291709275,0.0,7.0E-4,0.0082,0.1389,480.0,480.0,-676.4070058341855,0.0,0.0,-360.0,360.0
14,669.045519481777,-625.0299999999975,0.0,625.0299999999975,0.0,0.0,0.025,0.0,1800.0,1800.0,-1250.059999999995,1.07,0.0,-360.0,360.0
15,219.353898761348,214.67851362552813,0.0,-214.67851362552813,0.0,4.0E-4,0.0046,0.078,900.0,900.0,429.35702725105625,0.0,0.0,-360.0,360.0
16,136.859228097616,29.74641682858526,0.0,-29.74641682858526,0.0,0.0023,0.0363,0.3804,900.0,900.0,59.49283365717052,0.0,0.0,-360.0,360.0
17,40.3057356697817,23.246416828585083,0.0,-23.246416828585083,0.0,0.001,0.025,1.2,900.0,900.0,46.492833657170166,0.0,0.0,-360.0,360.0
18,330.120168278071,340.89706855425777,0.0,-340.89706855425777,0.0,4.0E-4,0.0043,0.0729,600.0,600.0,681.7941371085155,0.0,0.0,-360.0,360.0
19,318.588718705247,309.10293144574223,0.0,-309.10293144574223,0.0,4.0E-4,0.0043,0.0729,600.0,600.0,618.2058628914845,0.0,0.0,-360.0,360.0
20,647.827819632578,-650.0,0.0,650.0,0.0,0.0,0.02,0.0,900.0,900.0,-1300.0,1.07,0.0,-360.0,360.0
