id,current,real_power_from,reactive_power_from,real_power_to,reactive_power_to,resistance,reactance,susceptance,rateA,rateB,rateC,ratio,angle,angmin,angmax
1,53.585936613405366,11.379125513868615,-5.245204819090432,-11.350423302549144,2.331311453048728,0.02,0.06,0.03,130.0,130.0,21.781145718769146,0.0,0.0,-360.0,360.0
2,69.82419734851887,15.20749337454581,5.941014533244449,-15.06777060580202,-7.369563323191829,0.05,0.19,0.02,130.0,130.0,30.16646039498756,0.0,0.0,-360.0,360.0
3,76.9941810528485,16.28406909088291,7.67777151591444,-16.07978431609947,-9.051025890495014,0.06,0.17,0.02,65.0,65.0,32.134668051224814,0.0,0.0,-360.0,360.0
4,61.51816772560604,12.667725141396982,6.169631900280751,-12.647033469876453,-6.086865214198644,0.01,0.04,0.0,130.0,130.0,25.11306994560827,0.0,0.0,-360.0,360.0
5,64.61423863556152,13.885010418741148,5.956055877859384,-13.764420304888914,-7.433011204487941,0.05,0.2,0.02,130.0,130.0,27.58371023753523,0.0,0.0,-360.0,360.0
6,98.52957150756787,20.451279874143516,10.608215308903171,-20.11947656745447,-11.548465097715088,0.06,0.18,0.02,65.0,65.0,40.55018073965656,0.0,0.0,-360.0,360.0
7,117.82347643978403,22.237507751751682,15.10382401359972,-22.161605885026738,-14.800216546699927,0.01,0.04,0.0,90.0,90.0,44.998269278000016,0.0,0.0,-360.0,360.0
8,68.68627033939903,13.76440585176495,7.615295310203195,-13.631505330082465,-8.239278295317028,0.05,0.12,0.01,70.0,70.0,27.36318037749106,0.0,0.0,-360.0,360.0
9,41.440452930777134,9.197278622871595,1.806346045504211,-9.168498348620579,-2.6607148480743867,0.03,0.08,0.01,130.0,130.0,18.540062402135884,0.0,0.0,-360.0,360.0
10,152.76371199206767,24.662818809862966,24.19892799453591,-24.535225119934495,-23.688553234822024,0.01,0.04,0.0,32.0,32.0,49.64461982939228,0.0,0.0,-360.0,360.0
11,29.8897691183724,6.2716923324362,2.523811771023974,-6.2716923324362,-2.421234011949144,0.0,0.21,0.0,65.0,65.0,11.577916390548038,0.0,0.0,-360.0,360.0
12,17.079692234473825,3.5837730527719,1.4421987004020342,-3.5837730527719,-1.3528811301741561,0.0,0.56,0.0,32.0,32.0,6.61595222880062,0.0,0.0,-360.0,360.0
13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.21,0.0,65.0,65.0,0.0,0.0,0.0,-360.0,360.0
14,29.88887397579627,6.2714349446062885,2.421341679434655,-6.271434944606289,-2.3676136905499683,0.0,0.11,0.0,65.0,65.0,11.577916419682552,0.0,0.0,-360.0,360.0
15,8.414468047626075,-1.110731782139604,-1.5658431536132718,1.110731782139604,1.575908192818995,0.0,0.26,0.0,65.0,65.0,-3.3431240575351175,0.0,0.0,-360.0,360.0
16,171.2749778213348,-36.99999750466152,-13.080918135416313,36.999997504661515,15.326374744846508,0.0,0.14,0.0,65.0,65.0,-73.99999999300653,0.0,0.0,-360.0,360.0
17,23.29126502055186,5.232299091876648,1.0505764729024878,-5.196706780523889,-0.9734597983048408,0.12,0.26,0.0,32.0,32.0,10.775554534421588,0.0,0.0,-360.0,360.0
18,38.37262513361391,8.778716627405265,-0.48890528708549574,-8.722361964835756,0.5935639461431537,0.07,0.13,0.0,32.0,32.0,18.954058468934544,0.0,0.0,-360.0,360.0
19,48.96668605375583,10.678260147484941,3.4434386880102474,-10.560273536382484,-3.181246218893673,0.09,0.2,0.0,32.0,32.0,18.52726291929837,0.0,0.0,-360.0,360.0
20,5.210829375544512,-1.0032906165283932,-0.6265384935532358,1.0065566841938105,0.6295076459763422,0.22,0.2,0.0,16.0,16.0,-1.6980924838742417,0.0,0.0,-360.0,360.0
21,31.940200943599322,7.06021954489039,1.3812788608434048,-7.01559702756586,-1.2753003821976518,0.08,0.19,0.0,16.0,16.0,11.368188154170964,0.0,0.0,-360.0,360.0
22,48.20880442414372,10.50256277658795,3.21469503569438,-10.362786264490207,-2.9351420114988978,0.11,0.22,0.0,16.0,16.0,18.329189408321422,0.0,0.0,-360.0,360.0
23,33.32974287936319,7.16276144120684,2.0351568782081837,-7.126319293106772,-1.9561988906580354,0.06,0.13,0.0,16.0,16.0,11.735561428061922,0.0,0.0,-360.0,360.0
24,12.530489613928264,-2.373671417755904,-1.4437964742633893,2.376246826276251,1.4498057608108657,0.03,0.07,0.0,32.0,32.0,-7.3086350056806,0.0,0.0,-360.0,360.0
25,22.75994962329892,4.601736348660007,2.2092795659592324,-4.576246110447935,-2.149802343464397,0.09,0.21,0.0,32.0,32.0,11.831173746696013,0.0,0.0,-360.0,360.0
26,22.131076464894598,1.9924433449456393,4.546099031521161,-1.9844096539381573,-4.52467585550121,0.03,0.08,0.0,32.0,32.0,6.7399416082914545,0.0,0.0,-360.0,360.0
27,93.98071980982942,17.64108962509547,11.535718162856133,-17.496216582742264,-11.19768106403198,0.03,0.07,0.0,32.0,32.0,-4.467651877858668,0.0,0.0,-360.0,360.0
28,116.42603736381716,-20.181546858038352,-16.56930049205039,20.700331444278532,17.680981748279347,0.07,0.15,0.0,32.0,32.0,-7.509594799182767,0.0,0.0,-360.0,360.0
29,130.49106392063902,0.0,-22.968933781901274,19.870610716352147,23.15513406264121,0.01,0.02,0.0,32.0,32.0,-39.555021151964354,0.0,0.0,-360.0,360.0
30,57.032639172721204,-10.986756269126666,-6.937757411899333,11.164598840704405,7.293442555054819,0.1,0.2,0.0,16.0,16.0,-17.610611539161564,0.0,0.0,-360.0,360.0
31,25.805452700199318,0.8897314025920359,5.9680507687367,-0.8460403002556641,-5.902514115232141,0.12,0.18,0.0,16.0,16.0,-4.19514078591949,0.0,0.0,-360.0,360.0
32,22.478505843237887,4.835419592260914,2.060358631553919,-4.799505323839925,-1.9857674586795517,0.13,0.27,0.0,16.0,16.0,14.170666880484978,0.0,0.0,-360.0,360.0
33,14.24602132187472,-3.054443933352283,1.2273586736735054,3.075526795674615,-1.1907410706926114,0.19,0.33,0.0,16.0,16.0,-7.713564804751704,0.0,0.0,-360.0,360.0
34,18.42630400227115,3.5464093252234763,2.370542175927207,-3.499999998887498,-2.29999999989652,0.25,0.38,0.0,16.0,16.0,7.092788378399536,0.0,0.0,-360.0,360.0
35,29.054574942900278,-6.621928923204281,-1.1797841473625548,6.672699316697365,1.2767094440311713,0.11,0.21,0.0,16.0,16.0,-14.876329973946309,0.0,0.0,-360.0,360.0
36,44.37386728831056,-6.941048605208988,-7.281641129702235,6.941048605208986,7.712270199161209,0.0,0.4,0.0,65.0,65.0,-12.225990021404021,0.0,0.0,-360.0,360.0
37,27.368263226564753,6.173882003297173,1.6840278133303697,-6.083785912230417,-1.5120261849302,0.22,0.42,0.0,16.0,16.0,12.347764004420126,0.0,0.0,-360.0,360.0
38,31.290684235278523,7.122394950487263,1.6745629326654357,-6.951090403779475,-1.353366907588335,0.32,0.6,0.0,16.0,16.0,14.24478989534214,0.0,0.0,-360.0,360.0
39,16.302915792212044,3.6837859122304604,0.6120261849302744,-3.648909596220566,-0.5466330924117223,0.24,0.45,0.0,16.0,16.0,7.367571819190021,0.0,0.0,-360.0,360.0
40,37.39529866615981,-5.4647620850926835,-6.31144308221208,5.503610090667512,4.589327167449217,0.06,0.2,0.02,32.0,32.0,-10.61150825130313,0.0,0.0,-360.0,360.0
